ID   State      Output               E-Level  Times(r/u/s)   Command [run=63/63]
16213 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix9RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix9 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix9.RL_4
16214 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix121RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix121 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix121.RL_4
16215 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix36RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix36 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix36.RL_4
16216 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix59RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix59 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix59.RL_4
16217 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix50RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix50 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix50.RL_4
16218 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix82RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix82 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix82.RL_4
16219 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix30RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix30 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix30.RL_4
16220 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix134RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix134 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix134.RL_4
16221 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix45RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix45 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix45.RL_4
16222 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix69RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix69 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix69.RL_4
16223 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix133RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix133 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix133.RL_4
16224 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix42RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix42 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix42.RL_4
16225 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix23RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix23 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix23.RL_4
16226 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix5RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix5 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix5.RL_4
16227 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix13RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix13 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix13.RL_4
16228 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix123RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix123 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix123.RL_4
16229 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix14RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix14 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix14.RL_4
16230 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix41RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix41 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix41.RL_4
16231 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix85RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix85 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix85.RL_4
16232 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix137RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix137 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix137.RL_4
16233 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix49RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix49 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix49.RL_4
16234 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix96RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix96 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix96.RL_4
16235 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix139RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix139 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix139.RL_4
16236 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix68RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix68 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix68.RL_4
16237 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix16RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix16 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix16.RL_4
16238 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix4RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix4 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix4.RL_4
16239 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix64RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix64 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix64.RL_4
